trip_39597 Q0 trip_4815984 2
trip_902219 Q0 trip_4816562 0
trip_229871 Q0 trip_4816842 3
trip_4312 Q0 trip_4816992 2
trip_66650 Q0 trip_4817014 2
trip_76480 Q0 trip_4817014 2
trip_23112 Q0 trip_4817052 3
trip_20761 Q0 trip_4817152 3
trip_7986 Q0 trip_4817152 2
trip_54459 Q0 trip_4818897 3
trip_26218 Q0 trip_4819335 2
trip_16314 Q0 trip_4819354 3
trip_12335 Q0 trip_4820989 2
trip_119214 Q0 trip_4822320 2
trip_257619 Q0 trip_4823154 2
trip_39306 Q0 trip_4823155 2
trip_5851 Q0 trip_4823162 3
trip_49941 Q0 trip_4824023 2
trip_1135212 Q0 trip_4825488 1
trip_26218 Q0 trip_4826946 2
trip_3844 Q0 trip_4826961 3
trip_2213 Q0 trip_4826987 3
trip_295373 Q0 trip_4827369 0
trip_12768 Q0 trip_4827443 1
trip_32342 Q0 trip_4827455 3
trip_9816 Q0 trip_4827455 3
trip_23195 Q0 trip_4827460 2
trip_93728 Q0 trip_4831652 1
trip_7235 Q0 trip_4833479 2
trip_340475 Q0 trip_4833556 3
trip_36190 Q0 trip_4835934 2
trip_76480 Q0 trip_4837654 3
trip_5618 Q0 trip_4844408 3
trip_351113 Q0 trip_4845550 2
trip_21275 Q0 trip_4846359 2
trip_29591 Q0 trip_4846389 2
trip_95493 Q0 trip_4846394 3
trip_10906 Q0 trip_4846944 3
trip_1076 Q0 trip_4847445 3
trip_116460 Q0 trip_4847771 2
trip_179878 Q0 trip_4848550 2
trip_27540 Q0 trip_4849238 3
trip_33538 Q0 trip_4849496 1
trip_38568 Q0 trip_4849672 2
trip_7387 Q0 trip_4850630 2
trip_7847 Q0 trip_4850733 2
trip_297543 Q0 trip_4852659 2
trip_19422 Q0 trip_4853529 2
trip_675583 Q0 trip_4854148 0
trip_1196299 Q0 trip_4856534 3
trip_1499 Q0 trip_4857435 2
trip_6917 Q0 trip_4857489 2
trip_30702 Q0 trip_4858288 2
trip_94317 Q0 trip_4858371 3
trip_31852 Q0 trip_4860098 3
trip_4944 Q0 trip_4860098 2
trip_23400 Q0 trip_4860154 3
trip_6038 Q0 trip_4860154 2
trip_1503 Q0 trip_4863032 2
trip_2160 Q0 trip_4863077 2
trip_15232 Q0 trip_4863832 2
trip_693474 Q0 trip_486542 2
trip_269143 Q0 trip_4865962 2
trip_13822 Q0 trip_4866620 3
trip_48709 Q0 trip_4866620 3
trip_24707 Q0 trip_486674 1
trip_165571 Q0 trip_4869469 3
trip_85803 Q0 trip_4869480 2
trip_823 Q0 trip_4869481 2
trip_116460 Q0 trip_4872318 2
trip_285536 Q0 trip_4872363 2
trip_358369 Q0 trip_4872979 3
trip_117925 Q0 trip_4874623 2
trip_705823 Q0 trip_4881286 3
trip_35947 Q0 trip_4883732 2
trip_1475584 Q0 trip_4883987 1
trip_45933 Q0 trip_4886041 2
trip_16860 Q0 trip_4890683 3
trip_23830 Q0 trip_4890715 3
trip_3102 Q0 trip_4890717 2
trip_359838 Q0 trip_4890719 2
trip_16418 Q0 trip_4894006 3
trip_44138 Q0 trip_4894388 2
trip_132679 Q0 trip_4896736 3
trip_301894 Q0 trip_4897014 1
trip_14760 Q0 trip_4901804 3
trip_149597 Q0 trip_4909325 3
trip_1058933 Q0 trip_4909610 3
trip_111389 Q0 trip_4909610 3
trip_6319 Q0 trip_4909610 3
trip_1494134 Q0 trip_4911966 2
trip_92441 Q0 trip_4914700 3
trip_20792 Q0 trip_491676 0
trip_208907 Q0 trip_4917317 2
trip_22008 Q0 trip_4920530 3
trip_4518 Q0 trip_493456 2
trip_260089 Q0 trip_4935556 3
trip_1585386 Q0 trip_4937148 2
trip_105106 Q0 trip_4941979 3
trip_24509 Q0 trip_494486 3
trip_2032 Q0 trip_4947933 3
trip_34018 Q0 trip_4952358 2
trip_281561 Q0 trip_4959537 3
trip_281824 Q0 trip_4959537 3
trip_13781 Q0 trip_4968550 2
trip_34836 Q0 trip_4969383 3
trip_23619 Q0 trip_4970135 3
trip_74993 Q0 trip_4973843 3
trip_18547 Q0 trip_4975184 1
trip_27540 Q0 trip_4975308 3
trip_9138 Q0 trip_4975311 1
trip_7440 Q0 trip_4975375 2
trip_1028925 Q0 trip_4975427 0
trip_1129525 Q0 trip_4975427 0
trip_1301554 Q0 trip_4975427 0
trip_1332636 Q0 trip_4975427 0
trip_14009 Q0 trip_4975427 0
trip_143018 Q0 trip_4975427 0
trip_1475584 Q0 trip_4975427 0
trip_206487 Q0 trip_4975427 1
trip_22509 Q0 trip_4975427 0
trip_27014 Q0 trip_4975427 0
trip_295373 Q0 trip_4975427 0
trip_319644 Q0 trip_4975427 0
trip_33913 Q0 trip_4975427 0
trip_3527 Q0 trip_4975427 0
trip_38323 Q0 trip_4975427 0
trip_42606 Q0 trip_4975427 0
trip_52913 Q0 trip_4975427 0
trip_531895 Q0 trip_4975427 0
trip_5433 Q0 trip_4975427 0
trip_577966 Q0 trip_4975427 0
trip_710629 Q0 trip_4975427 0
trip_71720 Q0 trip_4975427 0
trip_92441 Q0 trip_4975427 0
trip_997412 Q0 trip_4975427 0
trip_19974 Q0 trip_4975725 3
trip_20896 Q0 trip_4976656 1
trip_1725 Q0 trip_4977187 2
trip_307022 Q0 trip_4977388 2
trip_79007 Q0 trip_4977670 3
trip_3427 Q0 trip_4978040 1
trip_184180 Q0 trip_4978152 2
trip_44634 Q0 trip_4980158 3
trip_73572 Q0 trip_4980742 2
trip_25293 Q0 trip_4981762 2
trip_227862 Q0 trip_4982254 2
trip_152796 Q0 trip_4984441 3
trip_22390 Q0 trip_4984603 2
trip_24269 Q0 trip_4984603 2
trip_1424480 Q0 trip_4987382 0
trip_114072 Q0 trip_4988796 1
trip_9365 Q0 trip_4989193 3
trip_203892 Q0 trip_499309 1
trip_43948 Q0 trip_4994309 0
trip_497062 Q0 trip_4996360 1
trip_249830 Q0 trip_5002206 2
trip_10024 Q0 trip_5002249 2
trip_16418 Q0 trip_5002314 2
trip_17848 Q0 trip_5002314 2
trip_54639 Q0 trip_5004255 0
trip_671279 Q0 trip_5004819 1
trip_9290 Q0 trip_5004980 2
trip_12218 Q0 trip_5005060 2
trip_307022 Q0 trip_5005066 2
trip_211620 Q0 trip_5005961 2
trip_235820 Q0 trip_5006137 2
trip_350800 Q0 trip_5007677 0
trip_20603 Q0 trip_5007976 3
trip_72898 Q0 trip_5008083 2
trip_102399 Q0 trip_5009048 0
trip_1028925 Q0 trip_5009048 0
trip_111700 Q0 trip_5009048 0
trip_1351 Q0 trip_5009048 0
trip_1534423 Q0 trip_5009048 0
trip_1534425 Q0 trip_5009048 0
trip_1539887 Q0 trip_5009048 0
trip_1559843 Q0 trip_5009048 0
trip_1602 Q0 trip_5009048 1
trip_2032 Q0 trip_5009048 0
trip_21570 Q0 trip_5009048 0
trip_22917 Q0 trip_5009048 0
trip_30903 Q0 trip_5009048 0
trip_391 Q0 trip_5009048 0
trip_4518 Q0 trip_5009048 0
trip_52913 Q0 trip_5009048 0
trip_93728 Q0 trip_5009048 0
trip_997412 Q0 trip_5009048 0
trip_240312 Q0 trip_5009638 3
trip_271335 Q0 trip_5013514 3
trip_36495 Q0 trip_5013741 2
trip_845158 Q0 trip_5015177 1
trip_107040 Q0 trip_5016205 3
trip_79390 Q0 trip_5016955 1
trip_125891 Q0 trip_5018345 2
trip_23294 Q0 trip_5018527 3
trip_119214 Q0 trip_5018819 2
trip_17660 Q0 trip_5019435 2
trip_33954 Q0 trip_5019579 2
trip_235934 Q0 trip_5020848 2
trip_15300 Q0 trip_5020953 3
trip_84703 Q0 trip_5020995 1
trip_10906 Q0 trip_5021162 3
trip_46564 Q0 trip_5022191 2
trip_77172 Q0 trip_5023776 0
trip_4538 Q0 trip_5023866 3
trip_74993 Q0 trip_5024019 2
trip_97496 Q0 trip_5024158 3
trip_284991 Q0 trip_5025119 2
trip_106443 Q0 trip_5025137 3
trip_39292 Q0 trip_5025137 3
trip_24833 Q0 trip_5025567 3
trip_4689 Q0 trip_5027151 2
trip_12201 Q0 trip_5027160 2
trip_66245 Q0 trip_5027242 0
trip_7103 Q0 trip_5027371 1
trip_229452 Q0 trip_5027408 1
trip_9999 Q0 trip_5027553 2
trip_52766 Q0 trip_5027673 3
trip_456342 Q0 trip_5028350 2
trip_94406 Q0 trip_5029384 1
trip_1141952 Q0 trip_5029476 1
trip_1330795 Q0 trip_5029520 1
trip_9721 Q0 trip_5030218 3
trip_20440 Q0 trip_5030304 2
trip_350800 Q0 trip_5030354 0
trip_77172 Q0 trip_5030354 0
trip_749246 Q0 trip_5030657 1
trip_161245 Q0 trip_5030663 3
trip_426084 Q0 trip_5031326 2
trip_164596 Q0 trip_5031505 2
trip_38363 Q0 trip_5031514 2
trip_8596 Q0 trip_5031775 2
trip_923360 Q0 trip_5033940 3
trip_295572 Q0 trip_5034353 2
trip_79007 Q0 trip_5034546 2
trip_472551 Q0 trip_5034551 3
trip_11914 Q0 trip_5036386 2
trip_9447 Q0 trip_5036640 2
trip_6022 Q0 trip_5037147 3
trip_257664 Q0 trip_5040019 2
trip_1454 Q0 trip_5041924 3
trip_364092 Q0 trip_5042017 2
trip_31019 Q0 trip_504306 2
trip_56494 Q0 trip_504306 3
trip_1352824 Q0 trip_5045686 1
trip_16866 Q0 trip_5046010 1
trip_1371317 Q0 trip_5046516 2
trip_7140 Q0 trip_5049301 1
trip_680465 Q0 trip_5049654 1
trip_84693 Q0 trip_5050172 3
trip_426084 Q0 trip_5050345 3
trip_94406 Q0 trip_5050490 2
trip_28052 Q0 trip_5052146 1
trip_23137 Q0 trip_5052738 2
trip_65093 Q0 trip_5055663 2
trip_34836 Q0 trip_5056207 2
trip_10867 Q0 trip_5061289 2
trip_166871 Q0 trip_5061289 2
trip_339569 Q0 trip_5066755 1
trip_13822 Q0 trip_5079726 3
trip_48709 Q0 trip_5079726 2
trip_56111 Q0 trip_508446 2
trip_179878 Q0 trip_5094850 3
trip_71351 Q0 trip_5105551 1
trip_1353 Q0 trip_5111798 3
trip_43948 Q0 trip_511312 0
trip_9232 Q0 trip_511312 0
trip_1135212 Q0 trip_5116400 2
trip_20283 Q0 trip_5118898 3
trip_384517 Q0 trip_5126097 2
trip_9376 Q0 trip_512676 2
trip_5851 Q0 trip_5129230 3
trip_66650 Q0 trip_5129527 1
trip_51519 Q0 trip_5139096 3
trip_9376 Q0 trip_515265 3
trip_271335 Q0 trip_515734 2
trip_3102 Q0 trip_5159736 2
trip_4792 Q0 trip_516771 3
trip_392400 Q0 trip_5169588 3
trip_1140786 Q0 trip_5169800 2
trip_4996 Q0 trip_518947 2
trip_26042 Q0 trip_5197385 3
trip_3092 Q0 trip_520623 2
trip_43713 Q0 trip_521034 3
trip_12439 Q0 trip_521098 2
trip_17865 Q0 trip_521356 1
trip_15232 Q0 trip_521365 2
trip_28371 Q0 trip_521365 2
trip_4944 Q0 trip_521365 3
trip_23294 Q0 trip_5214996 2
trip_22334 Q0 trip_5222903 2
trip_261512 Q0 trip_522399 0
trip_38363 Q0 trip_5224234 2
trip_46810 Q0 trip_5224583 3
trip_160494 Q0 trip_5224711 3
trip_20761 Q0 trip_5224719 2
trip_164233 Q0 trip_5225924 2
trip_220635 Q0 trip_5226087 3
trip_8907 Q0 trip_5226110 2
trip_52953 Q0 trip_5226913 1
trip_23830 Q0 trip_5227271 2
trip_297658 Q0 trip_5227292 1
trip_23171 Q0 trip_5227565 2
trip_49191 Q0 trip_5227912 1
trip_197543 Q0 trip_5227972 2
trip_179079 Q0 trip_5228107 3
trip_256345 Q0 trip_5228107 3
trip_159291 Q0 trip_5228331 2
trip_358369 Q0 trip_5228480 3
trip_132548 Q0 trip_5228593 3
trip_1196299 Q0 trip_5228905 3
trip_443528 Q0 trip_5228910 3
trip_34004 Q0 trip_5229751 2
trip_319644 Q0 trip_5230271 1
trip_25760 Q0 trip_5230311 1
trip_17471 Q0 trip_5230884 3
trip_30205 Q0 trip_5233482 1
trip_5851 Q0 trip_523390 3
trip_197803 Q0 trip_5234048 2
trip_20292 Q0 trip_5234247 3
trip_80478 Q0 trip_5235512 2
trip_974939 Q0 trip_5235610 0
trip_4776 Q0 trip_5236133 1
trip_3006 Q0 trip_523615 1
trip_364092 Q0 trip_5237700 3
trip_394642 Q0 trip_5237844 1
trip_17660 Q0 trip_5238036 2
trip_59524 Q0 trip_5238288 2
trip_4882 Q0 trip_5238371 2
trip_78880 Q0 trip_5238641 3
trip_244259 Q0 trip_5238653 3
trip_20440 Q0 trip_5238758 3
trip_22917 Q0 trip_5239523 1
trip_1530429 Q0 trip_5240362 0
trip_4498 Q0 trip_5244528 2
trip_170605 Q0 trip_5244913 2
trip_1511814 Q0 trip_5246820 2
trip_34836 Q0 trip_5246849 2
trip_1494134 Q0 trip_5248128 1
trip_2973 Q0 trip_5248626 1
trip_74993 Q0 trip_5248688 2
trip_207426 Q0 trip_5249143 2
trip_31975 Q0 trip_5250501 1
trip_97810 Q0 trip_5251429 3
trip_472551 Q0 trip_5252043 2
trip_208907 Q0 trip_5252306 1
trip_3804 Q0 trip_5252361 3
trip_32894 Q0 trip_5253337 2
trip_43713 Q0 trip_5253345 3
trip_17471 Q0 trip_5253855 3
trip_9639 Q0 trip_5254187 2
trip_5842 Q0 trip_5254813 3
trip_80478 Q0 trip_5254867 3
trip_113248 Q0 trip_5255203 3
trip_1562537 Q0 trip_5255813 2
trip_49191 Q0 trip_5256013 3
trip_57755 Q0 trip_5256013 3
trip_5124 Q0 trip_5256606 1
trip_2884 Q0 trip_5257048 3
trip_141326 Q0 trip_5258946 2
trip_1562537 Q0 trip_5259235 2
trip_87746 Q0 trip_5259937 3
trip_629815 Q0 trip_5259966 2
trip_19422 Q0 trip_5260009 1
trip_54317 Q0 trip_5260675 2
trip_454653 Q0 trip_5266435 2
trip_1475584 Q0 trip_5273805 2
trip_104827 Q0 trip_5278435 2
trip_179079 Q0 trip_5278570 3
trip_143362 Q0 trip_5278927 2
trip_16490 Q0 trip_527931 2
trip_9365 Q0 trip_5280067 2
trip_174861 Q0 trip_528382 2
trip_122892 Q0 trip_5283967 2
trip_143362 Q0 trip_5283967 3
trip_97496 Q0 trip_5283967 3
trip_3527 Q0 trip_5287265 2
trip_273449 Q0 trip_5288709 2
trip_486467 Q0 trip_530379 2
trip_161245 Q0 trip_5307643 3
trip_359838 Q0 trip_5309684 2
trip_295373 Q0 trip_534523 0
trip_44058 Q0 trip_5352662 2
trip_56900 Q0 trip_5360247 3
trip_270024 Q0 trip_537063 3
trip_97496 Q0 trip_5382595 2
trip_19655 Q0 trip_5390072 2
trip_267575 Q0 trip_5391355 2
trip_61655 Q0 trip_5398379 3
trip_4944 Q0 trip_5404400 3
trip_3096 Q0 trip_5409362 2
trip_32342 Q0 trip_5409362 2
trip_41019 Q0 trip_5409362 3
trip_1016913 Q0 trip_5416702 1
trip_29754 Q0 trip_5424925 2
trip_267041 Q0 trip_5444087 3
trip_3527 Q0 trip_5468919 2
trip_31019 Q0 trip_548312 3
trip_34700 Q0 trip_548793 2
trip_10296 Q0 trip_550595 2
trip_1728 Q0 trip_552997 2
trip_1353 Q0 trip_5534490 3
trip_64742 Q0 trip_5535030 3
trip_86747 Q0 trip_5535937 3
trip_178578 Q0 trip_5536264 3
trip_92441 Q0 trip_5537922 1
trip_18948 Q0 trip_5539069 2
trip_104827 Q0 trip_554090 3
trip_811071 Q0 trip_554090 3
trip_29591 Q0 trip_5542623 3
trip_22420 Q0 trip_5543800 2
trip_41452 Q0 trip_5544192 1
trip_106061 Q0 trip_5545641 1
trip_29539 Q0 trip_5545909 1
trip_42869 Q0 trip_5545997 3
trip_52766 Q0 trip_5546601 3
trip_36481 Q0 trip_5546820 1
trip_65180 Q0 trip_5547300 1
trip_1028925 Q0 trip_5547688 0
trip_41515 Q0 trip_5548586 3
trip_99596 Q0 trip_5548602 2
trip_4715 Q0 trip_5548911 2
trip_6022 Q0 trip_5548936 2
trip_75450 Q0 trip_5548936 2
trip_501213 Q0 trip_5548966 2
trip_122892 Q0 trip_5549235 3
trip_143362 Q0 trip_5549235 3
trip_97496 Q0 trip_5549235 3
trip_1585 Q0 trip_5549533 2
trip_11477 Q0 trip_5549714 1
trip_1127027 Q0 trip_5550220 3
trip_734575 Q0 trip_5550437 1
trip_119214 Q0 trip_5551042 2
trip_23619 Q0 trip_5551089 2
trip_24509 Q0 trip_5551705 2
trip_3450 Q0 trip_5552621 3
trip_9232 Q0 trip_5553406 0
trip_49806 Q0 trip_5553690 3
trip_79007 Q0 trip_5554874 2
trip_599758 Q0 trip_5555170 1
trip_33339 Q0 trip_5555972 3
trip_272931 Q0 trip_5556117 3
trip_391 Q0 trip_5557781 3
trip_25760 Q0 trip_5557849 2
trip_102960 Q0 trip_5557969 2
trip_47781 Q0 trip_5558119 3
trip_28733 Q0 trip_5560759 2
trip_84488 Q0 trip_5560874 2
trip_51818 Q0 trip_5561569 2
trip_50720 Q0 trip_5561723 2
trip_19655 Q0 trip_5562836 2
trip_4426 Q0 trip_5562838 1
trip_1868 Q0 trip_5562894 2
trip_58584 Q0 trip_5562965 2
trip_35481 Q0 trip_5563035 1
trip_106951 Q0 trip_5563732 3
trip_394642 Q0 trip_5563994 3
trip_12218 Q0 trip_5564474 2
trip_34839 Q0 trip_5564663 2
trip_28288 Q0 trip_5565130 2
trip_671279 Q0 trip_5565504 2
trip_20517 Q0 trip_5565931 3
trip_224029 Q0 trip_5566759 3
trip_74374 Q0 trip_5566896 3
trip_8596 Q0 trip_5567198 1
trip_11778 Q0 trip_5567530 2
trip_269276 Q0 trip_5568337 3
trip_20170 Q0 trip_5568897 3
trip_38180 Q0 trip_5569186 3
trip_119214 Q0 trip_5569278 2
trip_950573 Q0 trip_5569427 1
trip_3450 Q0 trip_5569664 3
trip_13007 Q0 trip_5570535 2
trip_681 Q0 trip_5570554 2
trip_5586 Q0 trip_5571961 2
trip_284991 Q0 trip_5572332 2
trip_270024 Q0 trip_5572448 3
trip_10297 Q0 trip_5575185 2
trip_52584 Q0 trip_5576870 3
trip_124627 Q0 trip_5578017 3
trip_97810 Q0 trip_5579079 3
trip_7954 Q0 trip_5579742 2
trip_10209 Q0 trip_5579754 2
trip_12201 Q0 trip_5579754 3
trip_108404 Q0 trip_5580603 2
trip_797152 Q0 trip_5581505 2
trip_623827 Q0 trip_5582032 1
trip_26042 Q0 trip_5582034 2
trip_108822 Q0 trip_5582246 2
trip_363637 Q0 trip_5582840 3
trip_4096 Q0 trip_5585138 1
trip_10867 Q0 trip_5586262 1
trip_22349 Q0 trip_5587778 3
trip_227862 Q0 trip_5587897 3
trip_114239 Q0 trip_5588314 0
trip_6160 Q0 trip_5590072 3
trip_11477 Q0 trip_5590075 1
trip_4378 Q0 trip_5590517 3
trip_56975 Q0 trip_5592241 1
trip_8722 Q0 trip_5592243 2
trip_44632 Q0 trip_5592315 3
trip_3096 Q0 trip_5592487 2
trip_32342 Q0 trip_5592487 3
trip_58630 Q0 trip_5593012 2
trip_366469 Q0 trip_5593050 3
trip_980 Q0 trip_5593705 1
trip_219602 Q0 trip_5594225 3
trip_549298 Q0 trip_5594225 2
trip_257619 Q0 trip_5594268 2
trip_71351 Q0 trip_5594919 2
trip_206804 Q0 trip_5595970 2
trip_671279 Q0 trip_5596246 2
trip_426736 Q0 trip_5596356 3
trip_95680 Q0 trip_5596820 3
trip_59616 Q0 trip_5596983 3
trip_42364 Q0 trip_5597030 2
trip_46810 Q0 trip_5597308 2
trip_125891 Q0 trip_5598590 2
trip_4465 Q0 trip_5599433 2
trip_10888 Q0 trip_5599899 2
trip_1017708 Q0 trip_5600990 2
trip_5898 Q0 trip_5601981 3
trip_59464 Q0 trip_5601995 3
trip_2909 Q0 trip_5605727 3
trip_9246 Q0 trip_5605727 3
trip_9999 Q0 trip_5606109 2
trip_13986 Q0 trip_5606172 2
trip_659 Q0 trip_5606733 3
trip_176495 Q0 trip_5607448 2
trip_39200 Q0 trip_5609236 3
trip_549298 Q0 trip_561011 3
trip_16860 Q0 trip_5611076 3
trip_228289 Q0 trip_5611076 3
trip_166871 Q0 trip_5613341 2
trip_178578 Q0 trip_5614332 3
trip_1028925 Q0 trip_5614654 0
trip_269276 Q0 trip_5614669 3
trip_426560 Q0 trip_5614813 2
trip_549298 Q0 trip_5614880 3
trip_26006 Q0 trip_5615161 3
trip_28980 Q0 trip_5615161 3
trip_94141 Q0 trip_5615963 3
trip_23239 Q0 trip_5616302 2
trip_31723 Q0 trip_5616542 3
trip_64542 Q0 trip_5616565 3
trip_124627 Q0 trip_561666 3
trip_13518 Q0 trip_5617151 2
trip_1462968 Q0 trip_5617511 2
trip_6917 Q0 trip_5617875 3
trip_600944 Q0 trip_5618992 1
trip_28052 Q0 trip_5619595 0
trip_73921 Q0 trip_5619982 2
trip_32973 Q0 trip_5620749 2
trip_180711 Q0 trip_5621302 3
trip_246536 Q0 trip_5621592 3
trip_1620 Q0 trip_5621639 2
trip_197677 Q0 trip_5621639 3
trip_68916 Q0 trip_5622127 3
trip_1371317 Q0 trip_5622862 1
trip_37099 Q0 trip_5622862 0
trip_1371317 Q0 trip_5622863 0
trip_16477 Q0 trip_5622863 0
trip_1373757 Q0 trip_5622867 0
trip_16418 Q0 trip_5622868 0
trip_32342 Q0 trip_5622868 0
trip_9816 Q0 trip_5622868 1
trip_120930 Q0 trip_5622869 0
trip_1281783 Q0 trip_5622869 0
trip_1373757 Q0 trip_5622869 0
trip_1475584 Q0 trip_5622869 0
trip_1530429 Q0 trip_5622869 0
trip_19548 Q0 trip_5622869 0
trip_22334 Q0 trip_5622869 0
trip_5789 Q0 trip_5622870 0
trip_9816 Q0 trip_5622870 0
trip_90335 Q0 trip_5622876 0
trip_4292 Q0 trip_5622887 0
trip_1007 Q0 trip_5622892 0
trip_2151 Q0 trip_5622892 0
trip_599758 Q0 trip_5622897 0
trip_1281783 Q0 trip_5622898 0
trip_85803 Q0 trip_5622898 0
trip_1332636 Q0 trip_5622902 0
trip_20306 Q0 trip_5622906 0
trip_1468127 Q0 trip_5622907 0
trip_20854 Q0 trip_5622907 0
trip_22509 Q0 trip_5622907 0
trip_600944 Q0 trip_5622907 0
trip_56620 Q0 trip_5622908 0
trip_20854 Q0 trip_5622909 0
trip_27540 Q0 trip_5622910 0
trip_36377 Q0 trip_5622910 1
trip_1480740 Q0 trip_5622912 0
trip_309365 Q0 trip_5622912 0
trip_710629 Q0 trip_5622912 0
trip_85803 Q0 trip_5622915 0
trip_1480740 Q0 trip_5622917 0
trip_10116 Q0 trip_5622918 0
trip_125890 Q0 trip_5622918 0
trip_1474895 Q0 trip_5622918 0
trip_24707 Q0 trip_5622918 0
trip_91392 Q0 trip_5622923 0
trip_10209 Q0 trip_5622953 0
trip_1370853 Q0 trip_5622953 0
trip_14009 Q0 trip_5622953 0
trip_19548 Q0 trip_5622953 0
trip_20792 Q0 trip_5622953 0
trip_21048 Q0 trip_5622953 0
trip_24282 Q0 trip_5622953 0
trip_28113 Q0 trip_5622953 0
trip_306991 Q0 trip_5622953 0
trip_43948 Q0 trip_5622953 0
trip_531895 Q0 trip_5622953 0
trip_77172 Q0 trip_5622953 0
trip_9232 Q0 trip_5622953 0
trip_1389721 Q0 trip_5622955 0
trip_4292 Q0 trip_5622959 0
trip_497062 Q0 trip_5622959 0
trip_44058 Q0 trip_5626986 2
trip_34839 Q0 trip_5627595 2
trip_78880 Q0 trip_5631011 3
trip_49191 Q0 trip_5631221 2
trip_57755 Q0 trip_5631221 2
trip_16635 Q0 trip_5631241 2
trip_149597 Q0 trip_5631560 1
trip_68272 Q0 trip_5631560 1
trip_189751 Q0 trip_5631563 0
trip_580014 Q0 trip_5631563 0
trip_68916 Q0 trip_5631563 0
trip_1352824 Q0 trip_5631564 0
trip_134348 Q0 trip_5631566 0
trip_861202 Q0 trip_5631566 0
trip_41284 Q0 trip_5634068 3
trip_10098 Q0 trip_5634557 2
trip_255264 Q0 trip_5635036 3
trip_114141 Q0 trip_5635833 0
trip_136623 Q0 trip_5635833 1
trip_580014 Q0 trip_5635833 0
trip_68916 Q0 trip_5635833 0
trip_7060 Q0 trip_5635833 1
trip_10018 Q0 trip_5638279 2
trip_1427 Q0 trip_5639197 2
trip_1454 Q0 trip_5641230 2
trip_66951 Q0 trip_5642860 2
trip_66951 Q0 trip_5642877 3
trip_79007 Q0 trip_5642957 2
trip_1444328 Q0 trip_5643465 3
trip_101781 Q0 trip_5643961 2
trip_542809 Q0 trip_5645270 0
trip_13200 Q0 trip_5645272 1
trip_272931 Q0 trip_5645960 3
trip_515021 Q0 trip_5646911 0
trip_18783 Q0 trip_5647121 2
trip_27480 Q0 trip_5647999 2
trip_189208 Q0 trip_5648123 2
trip_25843 Q0 trip_5648468 3
trip_34700 Q0 trip_5649690 2
trip_42360 Q0 trip_5650116 3
trip_69341 Q0 trip_5650116 3
trip_269143 Q0 trip_5650124 2
trip_45242 Q0 trip_5650124 2
trip_7189 Q0 trip_5651514 1
trip_111389 Q0 trip_5652293 2
trip_62282 Q0 trip_5652629 2
trip_21992 Q0 trip_5653529 2
trip_68768 Q0 trip_5653896 2
trip_443528 Q0 trip_5655315 0
trip_28301 Q0 trip_5655820 0
trip_77510 Q0 trip_5655820 0
trip_883608 Q0 trip_5655820 0
trip_95227 Q0 trip_5655822 0
trip_5586 Q0 trip_5655823 0
trip_9262 Q0 trip_5655823 0
trip_10296 Q0 trip_5657067 0
trip_120930 Q0 trip_5657067 0
trip_22334 Q0 trip_5657067 0
trip_307022 Q0 trip_5657067 0
trip_395898 Q0 trip_5657067 0
trip_97169 Q0 trip_5657067 0
trip_100 Q0 trip_5657068 0
trip_18969 Q0 trip_5657068 0
trip_19144 Q0 trip_5657068 0
trip_515021 Q0 trip_5657068 0
trip_59 Q0 trip_5657068 0
trip_599758 Q0 trip_5657068 0
trip_600944 Q0 trip_5657068 0
trip_7224 Q0 trip_5657068 0
trip_307022 Q0 trip_5657070 0
trip_6673 Q0 trip_5657603 2
trip_8872 Q0 trip_5658280 2
trip_14009 Q0 trip_5658327 2
trip_149747 Q0 trip_5658431 3
trip_523624 Q0 trip_5658950 1
trip_40 Q0 trip_5659616 3
trip_301848 Q0 trip_5659953 2
trip_47781 Q0 trip_5660641 3
trip_55431 Q0 trip_5660741 2
trip_56464 Q0 trip_5661646 2
trip_21048 Q0 trip_5661685 0
trip_24282 Q0 trip_5661685 0
trip_327419 Q0 trip_5661699 0
trip_10018 Q0 trip_5662880 2
trip_66951 Q0 trip_5662881 2
trip_1112 Q0 trip_5663717 1
trip_22509 Q0 trip_5663717 0
trip_27014 Q0 trip_5663717 0
trip_3125 Q0 trip_5663717 1
trip_3527 Q0 trip_5663717 0
trip_531895 Q0 trip_5663717 0
trip_577966 Q0 trip_5663717 0
trip_710629 Q0 trip_5663717 0
trip_1499 Q0 trip_5664380 3
trip_7387 Q0 trip_5664915 2
trip_28591 Q0 trip_5665759 2
trip_73133 Q0 trip_5666173 0
trip_114141 Q0 trip_5667133 0
trip_69822 Q0 trip_5668038 2
trip_12073 Q0 trip_5669134 2
trip_8718 Q0 trip_5669716 2
trip_5551 Q0 trip_5669743 1
trip_23400 Q0 trip_5670701 2
trip_6038 Q0 trip_5670701 2
trip_3203 Q0 trip_5671842 2
trip_351113 Q0 trip_5672078 2
trip_1145978 Q0 trip_5672607 0
trip_17865 Q0 trip_5672607 0
trip_80628 Q0 trip_5672936 3
trip_13770 Q0 trip_5673067 3
trip_8184 Q0 trip_5673586 2
trip_96061 Q0 trip_5673616 2
trip_630551 Q0 trip_5674120 3
trip_5673 Q0 trip_5674262 2
trip_4292 Q0 trip_5674951 0
trip_1208906 Q0 trip_5675601 2
trip_7965 Q0 trip_5676356 3
